# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1659645236
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
2a01:4f8:110:504d::2|8333|70015|/Satoshi:0.20.0/|1659539662|1033|747975|2a01:4f8:110:504d::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:110:5243::2|8333|70015|/Satoshi:0.18.0/|1659538695|1037|747975|2a01:4f8:110:5243::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:110:5292::2|8333|70015|/Satoshi:0.18.0/|1659535522|1037|747975|2a01:4f8:110:5292::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:120:1391::2|8333|70015|/Satoshi:0.17.0/|1655175026|1037|747975|2a01:4f8:120:1391::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:120:60df::2|8333|70016|/Satoshi:23.0.0/|1659538694|1033|747975|2a01:4f8:120:60df::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:120:73d1::2|8333|70016|/Satoshi:22.0.0/|1659233580|1033|747975|2a01:4f8:120:73d1::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:121:200d::2|8333|70015|/Satoshi:0.16.0/|1658347558|1037|747975|2a01:4f8:121:200d::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:121:2290::1|8333|70016|/Satoshi:23.0.0/|1659538693|1033|747975|h1.qm.is|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:121:247a::2|8333|70015|/Satoshi:0.18.0/|1658924125|1037|747975|2a01:4f8:121:247a::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:121:426c::9|8333|70016|/Satoshi:0.21.0/|1659539662|1033|747975|www.gerd-gruber.de|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:121:51b5::2|8333|70016|/Satoshi:23.0.0/|1659537114|1033|747975|2a01:4f8:121:51b5::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:121:53ba::2|8333|70015|/Satoshi:0.20.0/|1659059494|1033|747975|2a01:4f8:121:53ba::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:130:136c::2|8333|70015|/Satoshi:0.20.1/|1655174467|1033|747975|2a01:4f8:130:136c::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:130:632c::2|8333|70016|/Satoshi:0.21.1/|1659538694|1033|747975|2a01:4f8:130:632c::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:13a:100d::2|8333|70016|/Satoshi:22.0.0/|1659339412|1101|747975|2a01:4f8:13a:100d::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:13a:16d1::2|8333|70016|/Satoshi:22.0.0/|1659264103|1033|747975|2a01:4f8:13a:16d1::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:13a:4e::2|9181|70016|/Satoshi:22.0.0/|1659535914|1033|747975|2a01:4f8:13a:4e::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:13a:b9b::2|8333|70016|/Satoshi:23.0.0/|1655176062|1033|747975|2a01:4f8:13a:b9b::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:13b:2eec::2|8333|70016|/Satoshi:22.0.0/|1659555295|1033|747975|2a01:4f8:13b:2eec::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:140:1289::2|8333|70016|/Satoshi:22.0.0/|1658761298|1033|747975|2a01:4f8:140:1289::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:140:3144::2|8333|70015|/Satoshi:0.20.1/|1655174455|1033|747975|2a01:4f8:140:3144::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:141:2254::2|8333|70015|/Satoshi:0.18.0/|1659536198|1037|747975|2a01:4f8:141:2254::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:141:316e::2|8333|70016|/Satoshi:0.21.1/|1659381484|1033|747975|2a01:4f8:141:316e::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:141:54cd::2|8333|70016|/Satoshi:0.21.1/|1659536203|1033|747975|2a01:4f8:141:54cd::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:150:2458::2|8333|70013|/btcwire:0.5.0/btcd:0.20.1/|1659539344|77|747975|2a01:4f8:150:2458::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:150:30d5::2|8333|70016|/Satoshi:22.0.0/|1659636724|1033|747975|2a01:4f8:150:30d5::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:150:3461::2|8333|70015|/Satoshi:0.18.1/|1659542376|1037|747975|2a01:4f8:150:3461::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:150:44d4::2|8333|70015|/Satoshi:0.18.0/|1659538695|1037|747975|2a01:4f8:150:44d4::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:150:6349::2|8333|70016|/Satoshi:0.21.1/|1659632558|1033|747975|2a01:4f8:150:6349::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:150:7149::2|8333|70015|/Satoshi:0.18.99/|1655176059|1037|747975|2a01:4f8:150:7149::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:150:714f::2|8446|70016|/Satoshi:0.18.7/|1655174468|1037|1930225|2a01:4f8:150:714f::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:150:71f7::2|8333|70016|/Satoshi:23.0.0/|1655174410|1033|747975|2a01:4f8:150:71f7::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:150:812f::2|8333|70016|/Satoshi:23.0.0/|1658924756|1033|747975|2a01:4f8:150:812f::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:150:8179::2|8333|70016|/Satoshi:22.0.0/|1659536504|1033|747975|2a01:4f8:150:8179::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:151:108b::2|8333|70016|/Satoshi:22.0.0/|1659538695|1033|747975|2a01:4f8:151:108b::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:151:10b7::2|8333|70015|/Satoshi:0.20.1/|1659105445|1033|747975|2a01:4f8:151:10b7::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:151:24d6::2|8333|70016|/Satoshi:22.0.0/|1659600139|1033|747975|2a01:4f8:151:24d6::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:151:4372::2|8333|70015|/Satoshi:0.20.0/|1657748641|1033|747975|2a01:4f8:151:4372::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:151:5149::2|8333|70016|/Satoshi:22.0.0/|1659537114|1033|747975|zehetmayer.de|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:151:7483::2|8333|70016|/Satoshi:23.0.0/|1659538693|1037|747975|fastestbitcoinnode.com|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:160:33c1::2|8333|70016|/Satoshi:22.99.0/|1659537430|1101|747975|s3.niyawe.de|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:160:42ed::2|8333|70015|/Satoshi:0.20.1/|1655175011|1033|747975|2a01:4f8:160:42ed::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:160:5263::ba1d:e39f|8333|70015|/Satoshi:0.20.1/|1655174393|1032|747975|2a01:4f8:160:5263::ba1d:e39f|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:160:5415::2|8333|70016|/Satoshi:22.0.0/|1659540272|1033|747975|2a01:4f8:160:5415::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:160:7106::2|8333|70016|/Satoshi:0.21.0/|1659536198|1033|747975|2a01:4f8:160:7106::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:160:7290::2|8333|70016|/Satoshi:22.0.0/|1659555608|1033|747975|2a01:4f8:160:7290::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:214e::2|8333|70015|/Satoshi:0.18.0/|1659538693|1037|747975|2a01:4f8:161:214e::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:2243::2|8333|70016|/Satoshi:0.21.1/|1659583097|1033|747975|2a01:4f8:161:2243::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:432::2|8333|70016|/Satoshi:0.21.0/|1659538694|1032|747975|2a01:4f8:161:432::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:508d::2|8333|70015|/Satoshi:0.20.1/|1659535914|1033|747975|2a01:4f8:161:508d::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:2087::2|8333|70016|/Satoshi:22.0.0/|1659537430|1033|747975|2a01:4f8:162:2087::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:2c6::2|8333|70016|/Satoshi:0.21.1/|1659363300|1033|747975|2a01:4f8:162:2c6::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:4002::2|8333|70016|/Satoshi:22.0.0/|1659629000|1033|747975|2a01:4f8:162:4002::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:14c4::2|8333|70016|/Satoshi:22.0.0/|1659539344|1033|747975|2a01:4f8:171:14c4::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:16af::2|8333|70015|/Satoshi:0.18.1/|1659539662|1037|747975|2a01:4f8:171:16af::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:1d51::2|8333|70016|/Satoshi:22.0.0/|1659447776|1032|747975|2a01:4f8:171:1d51::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:25d1::2|8333|70016|/Satoshi:22.0.0/|1659490710|1033|747975|2a01:4f8:171:25d1::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:2a9e::2|8333|70015|/Satoshi:0.17.0.1/|1655174416|1037|747975|2a01:4f8:171:2a9e::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:3248::2|8333|70015|/Satoshi:0.16.3/|1659539344|1036|747975|2a01:4f8:171:3248::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:329a::2|8333|70016|/Satoshi:22.0.0/|1659538694|1033|747975|eu05.softsmart.co.za|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:172:2b27::2|8333|70016|/Satoshi:0.21.1/|1659589551|1033|747975|2a01:4f8:172:2b27::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:172:3502::2|8333|70016|/Satoshi:22.0.0/|1659347265|1033|747975|mm4itech.net|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:172:982::2|8333|70016|/Satoshi:23.0.0/|1659538697|1033|747975|2a01:4f8:172:982::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:173:1824::2|8333|70016|/Satoshi:0.21.0/|1659616603|1033|747975|2a01:4f8:173:1824::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:173:230a::2|8333|70016|/Satoshi:22.0.0(matbea.net; Good Bitcoin Node)/|1659535914|1033|747975|2a01:4f8:173:230a::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:173:54::2|8333|70015|/Satoshi:0.17.1/|1655174409|1037|747975|2a01:4f8:173:54::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:240f::2|8333|70015|/Satoshi:0.20.1/|1659538693|1032|747975|2a01:4f8:190:240f::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:546e::2|8333|70016|/Satoshi:23.0.0/|1659535910|1033|747975|kauri.solarcoin.org|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:71af::2|8333|70015|/Satoshi:0.17.1/|1659539034|1037|747975|2a01:4f8:190:71af::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:91c4::2|8333|70016|/Satoshi:0.21.1/|1659550468|1033|747975|2a01:4f8:190:91c4::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:1343::2|8333|70016|/Satoshi:22.0.0/|1659644241|1033|747975|2a01:4f8:191:1343::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:5071::2|8333|70015|/Satoshi:0.19.0.1/|1659537430|1033|747975|2a01:4f8:191:5071::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:62c6::2|8333|70016|/Satoshi:23.0.0/|1657280816|1033|747975|2a01:4f8:191:62c6::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:7241::2|8333|70016|/Satoshi:0.21.1/|1659432004|1033|747975|2a01:4f8:191:7241::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:33a2::2|8333|70015|/Satoshi:0.15.0/|1655175557|13|747975|2a01:4f8:192:33a2::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:446e::2|8333|70016|/Satoshi:22.0.0/|1659632238|1033|747975|zion.faskatech.net|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:4a5::2|8333|70015|/Satoshi:0.15.1/|1655175041|13|747975|2a01:4f8:192:4a5::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:61c1::2|8333|70015|/Satoshi:0.20.0/|1659539952|1033|747975|2a01:4f8:192:61c1::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:628a::83|8333|70016|/Satoshi:0.21.1(@emzy)/|1658846730|1037|747975|2a01:4f8:192:628a::83|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c0c:5025::1|8333|70016|/Satoshi:22.0.0/|1659539034|1033|747975|2a01:4f8:1c0c:5025::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c0c:631b::1|8333|70015|/Satoshi:0.20.2/|1659538694|1032|747975|2a01:4f8:1c0c:631b::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:14b9::1|8333|70016|/Satoshi:23.0.0/|1655176044|1032|747975|2a01:4f8:1c1c:14b9::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:1925::1|8333|70016|/Satoshi:22.0.0/|1658868774|1033|747975|2a01:4f8:1c1c:1925::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:1bd::1|8333|70016|/Satoshi:23.0.0/|1655174468|1032|747975|2a01:4f8:1c1c:1bd::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:3178::1|8333|70015|/Satoshi:0.20.0/|1655175038|1032|747975|2a01:4f8:1c1c:3178::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:652::1|8333|70016|/Satoshi:0.21.1/|1659611978|1033|747975|2a01:4f8:1c1c:652::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:ea1c:34f6:e60f:6298:6eea|8333|70016|/Satoshi:22.0.0/|1659549867|1097|747975|2a01:4f8:1c1c:ea1c:34f6:e60f:6298:6eea|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:f22c::1|8333|70016|/Satoshi:0.21.1/|1658445042|1033|747975|2a01:4f8:1c1c:f22c::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:f40c::1|8333|70015|/Satoshi:0.20.1/|1659538695|1032|747975|2a01:4f8:1c1c:f40c::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:50cf::1|8333|70015|/Satoshi:0.20.0/|1659538694|1032|747975|2a01:4f8:1c1e:50cf::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:5f11::1|8333|70015|/Satoshi:0.20.0/|1655176541|1032|747975|2a01:4f8:1c1e:5f11::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:73d3::1|8333|70015|/Satoshi:0.20.0/|1659539952|1032|747975|2a01:4f8:1c1e:73d3::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:8919::1|8333|70016|/Satoshi:22.0.0/|1659469267|1032|747975|2a01:4f8:1c1e:8919::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:e47b::1|8333|70015|/Satoshi:0.20.0/|1655174406|1032|747975|2a01:4f8:1c1e:e47b::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:1216::2|8333|70016|/Satoshi:0.21.0/|1659252227|1033|747975|mx02.fischl-online.de|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:7222::2|8333|70016|/Satoshi:0.21.0/|1659564851|1033|747975|2a01:4f8:200:7222::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:74d8::2|8333|70015|/Satoshi:0.20.1/|1655174468|1033|747975|2a01:4f8:200:74d8::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:614a::2|8333|70016|/Satoshi:23.0.0/|1658155562|1033|747975|2a01:4f8:201:614a::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:8062::2|8333|70016|/Satoshi:22.0.0/|1659539952|1033|747975|node.masternodes.services|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:9082::2|8333|70016|/Satoshi:0.21.1/|1659541173|1033|747975|2a01:4f8:201:9082::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:3e6::2|8333|70016|/Satoshi:0.21.1(@emzy)/|1659460695|1037|747975|2a01:4f8:202:3e6::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:7144:c49d:e29a:d44a:c6ea|8333|70016|/Satoshi:23.0.0/|1659538694|1033|747975|2a01:4f8:202:7144:c49d:e29a:d44a:c6ea|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:81::2|8333|70016|/Satoshi:22.0.0/|1659553772|1033|747975|2a01:4f8:202:81::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:210:2392::2|8333|70016|/Satoshi:22.0.0/|1659576994|1033|747975|isobeef.org|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:210:3208::2|8333|70016|/Satoshi:22.0.0/|1659555926|1033|747975|2a01:4f8:210:3208::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:210:515a::2|8333|70016|/Satoshi:23.0.0/|1659537110|1032|747975|2a01:4f8:210:515a::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:210:5445::2|8333|70016|/Satoshi:0.20.99/|1655174450|1033|747975|2a01:4f8:210:5445::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:211:1fd6::2|33010|70016|/Satoshi:22.0.0/|1659590291|1033|747975|fsn.trtl.cloud|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:211:2962::2|8333|70016|/Satoshi:22.0.0/|1659539344|1033|747975|2a01:4f8:211:2962::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:211:79f::2|8333|70015|/Satoshi:0.17.1/|1655190565|1037|747975|2a01:4f8:211:79f::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:211:a58::2|8333|70016|/Satoshi:22.0.0/|1659451081|1033|747975|fsn1-mainnet-01.ed148.net|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:212:1553::2|8333|70016|/Satoshi:0.21.1/|1659538696|1033|747975|2a01:4f8:212:1553::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:212:1b49::2|8333|70015|/Satoshi:0.18.1/|1656309595|1036|747975|2a01:4f8:212:1b49::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:212:269a::2|8333|70016|/Satoshi:22.0.0/|1659452035|1033|747975|2a01:4f8:212:269a::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:2dc9::2|8333|70016|/Satoshi:23.0.0/|1656509099|1033|747975|2a01:4f8:221:2dc9::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:2e42::2|8333|70016|/Satoshi:0.21.1/|1659421319|1033|747975|neohorsenf.raxys.net|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:3056::2|8333|70015|/Satoshi:0.16.2/|1655174449|1036|747975|2a01:4f8:221:3056::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:4396::2|8333|70016|/Satoshi:21.99.0/|1659308492|1033|747975|2a01:4f8:221:4396::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:44d7::2|8333|70016|/Satoshi:22.0.0/|1659538696|1037|747975|2a01:4f8:221:44d7::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:618::2|8333|70015|/Satoshi:0.20.0/|1655174462|1033|747975|2a01:4f8:221:618::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:222:1583::2|8333|70016|/Satoshi:22.0.0/|1659539344|1033|747975|2a01:4f8:222:1583::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:222:16d6::2|8333|70015|/Satoshi:0.18.1/|1655174443|1037|747975|2a01:4f8:222:16d6::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:222:2216::2|8333|70015|/Satoshi:0.20.1/|1659538693|1033|747975|2a01:4f8:222:2216::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:222:2a9e::2|8333|70016|/Satoshi:22.0.0/|1659099725|1033|747975|2a01:4f8:222:2a9e::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:231:281f::2|8333|70016|/Satoshi:22.0.0/|1659509603|1033|747975|2a01:4f8:231:281f::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:231:36e6::2|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1659038179|1033|747975|2a01:4f8:231:36e6::2|Gunzenhausen|DE|49.1156|10.7511|Europe/Berlin|AS24940|Hetzner Online GmbH
