# Bitnodes  https://bitnodes.io/api/v1/snapshots/
# Time 1659600175
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
78.47.100.208|8333|70016|/Satoshi:23.0.0/|1659538694|1033|747912|static.208.100.47.78.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
78.47.106.229|8333|70015|/Satoshi:0.20.2/|1655174996|1032|747912|static.229.106.47.78.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
78.47.125.236|8333|70016|/Satoshi:22.0.0/|1659517058|1033|747912|static.236.125.47.78.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
78.47.147.220|8333|70015|/Satoshi:0.20.0/|1655174469|1032|747912|static.220.147.47.78.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
78.47.218.143|8333|70015|/Satoshi:0.20.0/|1659535898|1032|747912|static.143.218.47.78.clients.your-server.de|Thalmassing|DE|49.0919|11.2188|Europe/Berlin|AS24940|Hetzner Online GmbH
78.47.224.242|8333|70016|/Satoshi:23.0.0/|1657466807|1033|747912|static.242.224.47.78.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
78.47.27.178|8333|70015|/Satoshi:0.16.3/|1655175556|1037|747912|static.178.27.47.78.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
78.47.61.83|8333|70016|/Satoshi:0.21.1(@emzy)/|1659058913|1037|747912|static.83.61.47.78.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
78.55.10.88|8333|70016|/Satoshi:22.0.0/|1659595356|1033|747912|dynamic-078-055-010-088.78.55.pool.telefonica.de|Berlin|DE|52.5451|13.4097|Europe/Berlin|AS6805|Telefonica Germany
78.55.226.65|8333|70016|/Satoshi:23.0.0/|1659585218|1037|747912|dynamic-078-055-226-065.78.55.pool.telefonica.de|Rudolstadt|DE|50.7236|11.3388|Europe/Berlin|AS6805|Telefonica Germany
78.61.200.204|8333|70016|/Satoshi:22.99.0/|1659538697|1033|747912|78-61-200-204.static.zebra.lt|Vilnius|LT|54.6816|25.3225|Europe/Vilnius|AS8764|Telia Lietuva, AB
78.63.28.146|8333|70015|/Satoshi:0.19.1/|1659538696|1033|747912|78-63-28-146.static.zebra.lt|Vilnius|LT|54.6816|25.3225|Europe/Vilnius|AS8764|Telia Lietuva, AB
78.68.162.87|8333|70016|/Satoshi:22.0.0/|1659597058|1033|747912|78-68-162-87-no265.tbcn.telia.com|Lidingoe|SE|59.3688|18.118|Europe/Stockholm|AS3301|Telia Company AB
78.72.228.239|8333|70016|/Satoshi:22.0.0/|1659592515|1033|747912|78-72-228-239-no2760.tbcn.telia.com|Västervik|SE|57.7622|16.6399|Europe/Stockholm|AS3301|Telia Company AB
78.90.91.220|8333|70016|/Satoshi:22.0.0/|1659596716|1033|747912|78.90.91.220|Sofia|BG|42.6951|23.325|Europe/Sofia|AS35141|A1 Bulgaria EAD
78.94.255.174|8333|70016|/Satoshi:23.0.0/|1659538693|1033|747912|ip-078-094-255-174.um19.pools.vodafone-ip.de|Marburg|DE|50.8021|8.7857|Europe/Berlin|AS3209|Vodafone GmbH
78.94.31.171|8333|70015|/Satoshi:0.15.0/|1659328024|13|747912|server.guuk.eu|Bochum|DE|51.4229|7.1445|Europe/Berlin|AS3209|Vodafone GmbH
78.98.84.88|8333|70016|/Satoshi:23.0.0/|1659283937|1097|747912|adsl-dyn88.78-98-84.t-com.sk|Brezno|SK|48.8533|19.6571|Europe/Bratislava|AS6855|Slovak Telecom, a. s.
79.101.1.25|8333|70016|/Satoshi:22.0.0/|1659538694|1033|747912|gw.home.komshilook.net|Belgrade|RS|44.804|20.4651|Europe/Belgrade|AS8400|TELEKOM SRBIJA a.d.
79.109.120.38|8333|70016|/Satoshi:22.0.0/|1659589911|1033|747912|79.109.120.38.dyn.user.ono.com|Miranda de Ebro|ES|42.6851|-2.9522|Europe/Madrid|AS6739|Vodafone Ono, S.A.
79.115.183.67|8333|70016|/Satoshi:22.0.0/|1659535898|1033|747912|79-115-183-67.rdsnet.ro|Bucharest|RO|44.4117|26.0422|Europe/Bucharest|AS8708|RCS & RDS
79.118.163.79|8333|70015|/Satoshi:0.18.1/|1659474686|1037|747912|79-118-163-79.rdsnet.ro|Arad|RO|46.184|21.3225|Europe/Bucharest|AS8708|RCS & RDS
79.120.249.206|8333|70016|/Satoshi:0.21.1/|1659540296|1033|747912|79-120-249-206.pool.digikabel.hu|Budapest|HU|47.5636|19.0947|Europe/Budapest|AS20845|DIGI Tavkozlesi es Szolgaltato Kft.
79.120.76.168|8333|70016|/Satoshi:22.0.0/|1659600139|1101|747911|79.120.76.168|Dubna|RU|56.743|37.1858|Europe/Moscow|AS12714|Net By Net Holding LLC
79.124.7.253|8333|70016|/Satoshi:23.0.0/|1659390187|1033|747912|79.124.7.253|Harmanli|BG|41.9339|25.8991|Europe/Sofia|AS203380|DA International Group Ltd.
79.13.231.17|8333|70016|/Satoshi:0.21.1/|1659539034|1033|747912|host-79-13-231-17.retail.telecomitalia.it|Artena|IT|41.7373|12.9067|Europe/Rome|AS3269|Telecom Italia
79.136.1.41|8333|70015|/Satoshi:0.20.1/|1655175042|1032|747912|h-79-136-1-41.NA.cust.bahnhof.se|Hisings Backa|SE|57.6738|11.9538|Europe/Stockholm|AS8473|Bahnhof AB
79.137.115.56|8333|70015|/Satoshi:0.16.3/|1655179041|1037|747912|electrum.nute.net|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
79.137.67.110|8333|70016|/Satoshi:23.0.0/|1659539344|1033|747912|ns3067025.ip-79-137-67.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
79.137.68.114|8333|70016|/Satoshi:22.99.0/|1659538695|1033|747912|ns3072373.ip-79-137-68.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
79.137.68.161|8333|70015|/Satoshi:0.15.0()/|1657632248|13|747912|ns3072377.ip-79-137-68.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
79.137.70.55|8333|70015|/Satoshi:0.19.0.1/|1659536504|1033|747912|futures.wzk.pl|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
79.143.71.50|8333|70016|/Satoshi:22.0.0/|1659540272|1033|747912|79.143.71.50|None|RU|55.7386|37.6068|Europe/Moscow|AS39238|Okb Progress LLC
79.146.224.166|8333|70016|/Satoshi:22.0.0/|1659541476|1033|747912|166.red-79-146-224.dynamicip.rima-tde.net|Cáceres|ES|39.4776|-6.3798|Europe/Madrid|AS3352|Telefonica De Espana S.a.u.
79.152.195.166|8333|70016|/Satoshi:23.0.0/|1659249366|1033|747912|166.red-79-152-195.dynamicip.rima-tde.net|Barcelona|ES|41.387|2.1701|Europe/Madrid|AS3352|Telefonica De Espana S.a.u.
79.161.192.147|8333|70015|/Satoshi:0.18.1/|1659539034|1037|747912|147.79-161-192.customer.lyse.net|Kopervik|NO|59.2833|5.2964|Europe/Oslo|AS29695|Altibox AS
79.175.125.210|8333|70015|/Satoshi:0.20.1/Knots:20200815/|1655174397|1036|716645|79-175-125-210.ip.ipfrom.it|Belgrade|RS|44.804|20.4651|Europe/Belgrade|AS9125|Drustvo za telekomunikacije Orion telekom doo Beograd-Zemun
79.183.104.177|8333|70016|/Satoshi:23.0.0/|1659595005|1032|747912|bzq-79-183-104-177.red.bezeqint.net|Ramat Gan|IL|32.0821|34.8122|Asia/Jerusalem|AS8551|Bezeq International
79.184.194.132|8333|70016|/Satoshi:22.0.0/|1659569151|1101|747912|79.184.194.132.ipv4.supernova.orange.pl|Zawichost|PL|50.8101|21.8501|Europe/Warsaw|AS5617|Orange Polska Spolka Akcyjna
79.186.194.30|8333|70016|/Satoshi:22.0.0/|1659597057|1032|747912|aehm30.neoplus.adsl.tpnet.pl|Jutrosin|PL|51.648|17.1714|Europe/Warsaw|AS5617|Orange Polska Spolka Akcyjna
79.189.211.201|8333|70015|/Satoshi:0.18.0/|1659538697|1037|747912|iid201.internetdsl.tpnet.pl|Gniewkowo|PL|52.8967|18.4076|Europe/Warsaw|AS5617|Orange Polska Spolka Akcyjna
79.19.59.128|8333|70015|/Satoshi:0.20.1/|1659574469|1032|747912|host-79-19-59-128.retail.telecomitalia.it|Sassari|IT|40.7243|8.5588|Europe/Rome|AS3269|Telecom Italia
79.19.71.42|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1659547465|1033|747912|host-79-19-71-42.retail.telecomitalia.it|Pesaro|IT|43.904|12.9167|Europe/Rome|AS3269|Telecom Italia
79.201.161.221|8333|70016|/Satoshi:0.21.1/|1659595005|1033|747912|p4fc9a1dd.dip0.t-ipconnect.de|Bremen|DE|53.0554|8.8092|Europe/Berlin|AS3320|Deutsche Telekom AG
79.207.244.129|8333|70016|/Satoshi:22.0.0/|1659575903|1033|747912|p4fcff481.dip0.t-ipconnect.de|Eichstetten|DE|48.084|7.7385|Europe/Berlin|AS3320|Deutsche Telekom AG
79.209.217.7|8333|70016|/Satoshi:22.0.0/|1659538695|1037|747912|p4fd1d907.dip0.t-ipconnect.de|Erlangen|DE|49.5985|10.997|Europe/Berlin|AS3320|Deutsche Telekom AG
79.214.125.96|8333|70016|/Satoshi:0.21.0/|1659592885|1037|747912|p4fd67d60.dip0.t-ipconnect.de|Cologne|DE|50.9298|6.9489|Europe/Berlin|AS3320|Deutsche Telekom AG
79.217.23.21|8333|70016|/Satoshi:22.0.0/|1659535898|1033|747912|p4fd91715.dip0.t-ipconnect.de|Bensheim|DE|49.683|8.6219|Europe/Berlin|AS3320|Deutsche Telekom AG
79.224.107.233|8333|70015|/Satoshi:0.18.1/|1659548675|1037|747912|p4fe06be9.dip0.t-ipconnect.de|Bad Rappenau|DE|49.243|9.0987|Europe/Berlin|AS3320|Deutsche Telekom AG
79.228.165.57|8333|70016|/Satoshi:22.0.0/|1659538695|1032|747912|p4fe4a539.dip0.t-ipconnect.de|Albstadt|DE|48.2513|9.0243|Europe/Berlin|AS3320|Deutsche Telekom AG
79.230.74.13|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1659600139|1033|747912|p4fe64a0d.dip0.t-ipconnect.de|Bad Mergentheim|DE|49.4928|9.7818|Europe/Berlin|AS3320|Deutsche Telekom AG
79.237.61.26|8333|70016|/Satoshi:22.0.0/|1659538694|1033|747912|p4fed3d1a.dip0.t-ipconnect.de|Berlin|DE|52.5196|13.4069|Europe/Berlin|AS3320|Deutsche Telekom AG
79.242.154.63|8333|70016|/Satoshi:23.0.0/|1659600139|1033|747912|p4ff29a3f.dip0.t-ipconnect.de|Augsburg|DE|48.3461|10.8969|Europe/Berlin|AS3320|Deutsche Telekom AG
79.249.37.88|8333|70016|/Satoshi:22.0.0/|1659538694|1033|747912|p4ff92558.dip0.t-ipconnect.de|Leonberg|DE|48.794|9.0164|Europe/Berlin|AS3320|Deutsche Telekom AG
79.77.133.30|8333|70016|/Satoshi:22.0.0/|1659538694|1101|747912|mail.xioncapital.com|Rotherham|GB|53.4558|-1.3756|Europe/London|AS9105|TalkTalk
79.77.182.182|8333|70016|/Satoshi:23.99.0(3EPyv3b81iPTbCT9nXE7eF5zNgvQGuTjDs)/|1659597058|1101|747912|notalot.org|Kidbrooke|GB|51.4667|0.0333|Europe/London|AS9105|TalkTalk
79.77.182.183|8333|70016|/Satoshi:23.99.0(3EPyv3b81iPTbCT9nXE7eF5zNgvQGuTjDs)/|1659597058|1101|747912|barneyricket.com|Kidbrooke|GB|51.4667|0.0333|Europe/London|AS9105|TalkTalk
79.98.159.7|11333|70016|/Satoshi:22.0.0/|1659565905|1033|747912|pppoe-static-user-79-98-159-007.pnet.netair.net|Semily|CZ|50.6064|15.3307|Europe/Prague|AS44065|NETAIR, s.r.o.
79.98.30.37|8333|70015|/Satoshi:0.19.0.1/|1659538693|1032|747912|m04.z10n.eu|None|LT|55.4167|24.0|Europe/Vilnius|AS212531|UAB Interneto vizija
8.129.184.255|8333|70015|/Satoshi:0.20.1/|1659454043|1033|747912|8.129.184.255|Shenzhen|CN|22.5559|114.0577|Asia/Shanghai|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
8.131.51.255|8333|70016|/Satoshi:23.0.0(BTC1)/|1659568786|1033|747912|8.131.51.255|Beijing|CN|39.9143|116.3861|Asia/Shanghai|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
8.209.105.138|8333|70015|/Satoshi:0.20.1/|1655174468|1033|747912|8.209.105.138|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS45102|Alibaba US Technology Co., Ltd.
8.209.108.240|8333|70016|/Satoshi:0.21.0/|1659549867|1032|747912|8.209.108.240|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS45102|Alibaba US Technology Co., Ltd.
8.209.70.77|8333|70016|/Satoshi:0.21.1/|1658976683|1033|747912|8.209.70.77|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS45102|Alibaba US Technology Co., Ltd.
8.209.78.101|8333|70016|/Satoshi:22.0.0/|1659343524|1033|747912|8.209.78.101|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS45102|Alibaba US Technology Co., Ltd.
8.210.18.56|8333|70015|/Satoshi:0.20.1/|1655174468|1033|747912|8.210.18.56|Central|HK|22.2908|114.1501|Asia/Hong_Kong|AS45102|Alibaba US Technology Co., Ltd.
8.210.194.45|8333|70015|/Satoshi:0.20.1/|1658836369|1033|747912|8.210.194.45|Central|HK|22.2908|114.1501|Asia/Hong_Kong|AS45102|Alibaba US Technology Co., Ltd.
8.210.203.247|8333|70016|/Satoshi:23.0.0/|1659539034|1032|747912|8.210.203.247|Central|HK|22.2908|114.1501|Asia/Hong_Kong|AS45102|Alibaba US Technology Co., Ltd.
8.210.92.32|8333|70015|/Satoshi:0.20.1/|1659599788|1033|747912|8.210.92.32|Central|HK|22.2908|114.1501|Asia/Hong_Kong|AS45102|Alibaba US Technology Co., Ltd.
8.211.160.244|8333|70015|/Satoshi:0.20.2/|1657144476|1032|747912|8.211.160.244|Tokyo|JP|35.6893|139.6899|Asia/Tokyo|AS45102|Alibaba US Technology Co., Ltd.
80.0.82.119|8333|70016|/Satoshi:23.0.0/|1659388614|1033|747912|cpc96754-rdng27-2-0-cust630.15-3.cable.virginm.net|High Wycombe|GB|51.6247|-0.7447|Europe/London|AS5089|Virgin Media Limited
80.108.119.236|8333|70016|/Satoshi:0.21.0/|1659538694|1033|747912|80-108-119-236.cable.dynamic.surfer.at|Bregenz|AT|47.5065|9.7437|Europe/Vienna|AS8412|T-Mobile Austria GmbH
80.109.75.19|8333|70013|/btcwire:0.5.0/btcd:0.22.0/|1659556788|77|747912|80-109-75-19.cable.dynamic.surfer.at|Vienna|AT|48.2324|16.3518|Europe/Vienna|AS8412|T-Mobile Austria GmbH
80.11.108.135|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1659593614|1033|747912|lmontsouris-655-1-1-135.w80-11.abo.wanadoo.fr|Lentigny|FR|45.9987|3.9812|Europe/Paris|AS3215|Orange
80.114.3.91|8333|70016|/Satoshi:22.0.0/|1659464785|1101|747912|80-114-3-91.cable.dynamic.v4.ziggo.nl|Roden|NL|53.1324|6.4034|Europe/Amsterdam|AS33915|Vodafone Libertel B.V.
80.128.220.45|8333|70016|/Satoshi:22.0.0/|1659580576|1033|747912|p5080dc2d.dip0.t-ipconnect.de|Wachenheim|DE|49.4484|8.1768|Europe/Berlin|AS3320|Deutsche Telekom AG
80.130.151.77|8333|70016|/Satoshi:22.0.0/|1659559334|1033|747912|p5082974d.dip0.t-ipconnect.de|Chemnitz|DE|50.8191|12.9419|Europe/Berlin|AS3320|Deutsche Telekom AG
80.132.211.28|8333|70016|/Satoshi:22.0.0/|1659436797|1032|747912|p5084d31c.dip0.t-ipconnect.de|Heidelberg|DE|49.4107|8.6801|Europe/Berlin|AS3320|Deutsche Telekom AG
80.135.117.176|8333|70016|/Satoshi:23.0.0/|1659581307|1033|747912|p508775b0.dip0.t-ipconnect.de|Munich|DE|48.172|11.5907|Europe/Berlin|AS3320|Deutsche Telekom AG
80.138.111.58|8333|70016|/Satoshi:23.0.0/|1659580576|1033|747912|p508a6f3a.dip0.t-ipconnect.de|Berlin|DE|52.5422|13.3495|Europe/Berlin|AS3320|Deutsche Telekom AG
80.152.186.194|8333|70015|/Satoshi:0.20.1/|1659540565|1033|747912|www.pmmj.de|Darmstadt|DE|49.913|8.6508|Europe/Berlin|AS3320|Deutsche Telekom AG
80.188.97.250|8333|70016|/Satoshi:22.0.0/|1659541474|1033|747912|80-188-97-250.rcb.o2.cz|Prague|CZ|50.05|14.4|Europe/Prague|AS5610|O2 Czech Republic, a.s.
80.189.118.136|8333|70016|/Satoshi:22.0.0/|1659540873|1033|747912|136.118.189.80.dyn.plus.net|Cupar|GB|56.2954|-3.2325|Europe/London|AS6871|British Telecommunications PLC
80.189.183.52|8333|70016|/Satoshi:23.0.0/|1659139619|1033|747912|52.183.189.80.dyn.plus.net|Wolverhampton|GB|52.5589|-2.1449|Europe/London|AS6871|British Telecommunications PLC
80.209.231.126|8333|70015|/Satoshi:0.19.0.1/|1655830311|1033|747912|2jpx.s.time4vps.cloud|None|LT|55.4167|24.0|Europe/Vilnius|AS212531|UAB Interneto vizija
80.209.237.220|8333|70015|/Satoshi:0.17.1/|1655738123|1037|747912|3djc.s.time4vps.cloud|None|LT|55.4167|24.0|Europe/Vilnius|AS212531|UAB Interneto vizija
80.209.87.103|9333|70016|/Satoshi:23.0.0/|1659538694|1033|747912|80.209.87.103.static.fibianet.dk|Lunderskov|DK|55.4841|9.2973|Europe/Copenhagen|AS44869|FIBIA P/S
80.229.14.115|8333|70016|/Satoshi:22.0.0/|1659538694|1033|747912|rbcarruthers.plus.com|Hope|GB|53.3461|-1.741|Europe/London|AS6871|British Telecommunications PLC
80.229.28.60|8333|70016|/Satoshi:23.0.0/|1659539034|1033|747912|nickjlock.plus.com|Cambridge|GB|52.1929|0.1256|Europe/London|AS6871|British Telecommunications PLC
80.232.247.210|8333|70016|/Satoshi:0.21.1/|1659400990|1033|747912|80.232.247.210|Riga|LV|56.9496|24.0978|Europe/Riga|AS12578|SIA Tet
80.234.69.73|8333|70016|/Satoshi:22.0.0/|1659555608|1033|747912|80.234.69.73|Samara|RU|53.1785|50.1267|Europe/Samara|AS12389|Rostelecom
80.238.125.164|8333|70016|/Satoshi:23.0.0/Knots:20220529/|1659600148|67109901|747911|hell.kolosowscy.pl|Warsaw|PL|52.2296|21.0067|Europe/Warsaw|AS41676|JMDI Jacek Maleszko
80.240.129.221|8333|70016|/Satoshi:0.21.0/|1659570942|1032|747912|admin.crypto.bg|Amsterdam|NL|52.3006|4.9479|Europe/Amsterdam|AS14061|DIGITALOCEAN-ASN
80.241.209.102|8333|70015|/Satoshi:0.18.0/|1657523259|1037|747912|vmi214216.contaboserver.net|Munich|DE|48.1077|11.6091|Europe/Berlin|AS51167|Contabo GmbH
80.241.211.241|8333|70016|/Satoshi:23.0.0/|1657021011|1033|747912|vmi286570.contaboserver.net|Munich|DE|48.1077|11.6091|Europe/Berlin|AS51167|Contabo GmbH
80.241.217.54|8333|70016|/Satoshi:0.21.0/|1659344534|1033|747912|vmi152475.contaboserver.net|Munich|DE|48.1077|11.6091|Europe/Berlin|AS51167|Contabo GmbH
80.247.233.40|8333|70016|/Satoshi:22.0.0/|1659569151|1033|747912|ladybug2.rmdir.fr|None|FR|48.8582|2.3387|Europe/Paris|AS15826|NFrance Conseil
80.253.94.252|8333|70016|/Satoshi:23.0.0/|1658879532|1097|747912|80-253-94-252.init7.net|Solothurn|CH|47.2039|7.5337|Europe/Zurich|AS13030|Init7 (Switzerland) Ltd.
80.36.22.198|8333|70016|/Satoshi:23.0.0/|1659542666|1033|747912|198.red-80-36-22.staticip.rima-tde.net|Negreira|ES|42.9041|-8.7464|Europe/Madrid|AS3352|Telefonica De Espana S.a.u.
80.55.225.158|8333|70016|/Satoshi:0.21.1/|1659589550|1033|747912|xr158.internetdsl.tpnet.pl|Swidnica|PL|50.8381|16.49|Europe/Warsaw|AS5617|Orange Polska Spolka Akcyjna
80.60.120.119|8333|70016|/Satoshi:0.21.0/|1659539344|1033|747912|80-60-120-119.fixed.kpn.net|Enschede|NL|52.1998|6.7985|Europe/Amsterdam|AS1136|KPN B.V.
80.61.232.204|39388|70016|/Satoshi:0.21.1/|1659539034|1033|747912|80-61-232-204.fixed.kpn.net|Someren|NL|51.3706|5.7092|Europe/Amsterdam|AS1136|KPN B.V.
80.64.211.102|8333|70016|/Satoshi:23.0.0/|1659538696|1033|747912|80.64.211.102|None|MT|35.9167|14.4333|Europe/Malta|AS200295|Skoed Limited
80.64.211.103|8333|70016|/Satoshi:23.0.0/|1655174468|1033|747912|80.64.211.103|None|MT|35.9167|14.4333|Europe/Malta|AS200295|Skoed Limited
80.65.23.139|8333|70016|/Satoshi:22.99.0/|1659538695|1032|747912|139.23.65.80.ip.orionnet.ru|Krasnoyarsk|RU|56.0133|92.7885|Asia/Krasnoyarsk|AS31257|Orion Telecom LLC
80.70.98.183|8333|70016|/Satoshi:22.0.0/|1659594316|1032|747912|80.70.98.183|Ivanovo|RU|57.0006|40.972|Europe/Moscow|AS34351|MTS PJSC
80.77.34.104|8333|70016|/Satoshi:0.21.1/|1659538696|1032|747912|ratail.datagroup.ua|Kharkiv|UA|49.982|36.2566|Europe/Kiev|AS3326|Private Joint Stock Company datagroup
80.79.114.34|8333|70016|/Satoshi:22.0.0/|1659567681|1033|747912|eebn.kauri.finance|None|EE|59.0|26.0|Europe/Tallinn|AS34702|Aktsiaselts WaveCom
80.83.186.35|8333|70016|/Satoshi:22.0.0/|1659596716|1033|747912|80.83.186.35|None|DE|51.2993|9.491|Europe/Berlin|AS59716|2342 Verwaltungs GmbH
80.87.196.14|8333|70016|/Satoshi:23.0.0/|1659535898|1033|747912|hodl.artyomk13.me|None|RU|55.7386|37.6068|Europe/Moscow|AS29182|JSC IOT
80.88.172.227|64264|70016|/Satoshi:0.21.1/|1659591783|1033|747912|h227-ipv4-80-88-172.mynet.it|Mantova|IT|45.1596|10.7977|Europe/Rome|AS31263|Mynet S.r.l.
80.89.156.216|8333|70016|/Satoshi:22.0.0/|1659460694|1033|747912|80.89.156.216|Novosibirsk|RU|54.9022|83.0335|Asia/Novosibirsk|AS21127|Joint Stock Company TransTeleCom
80.93.213.246|8333|70015|/Satoshi:0.18.1/|1659538693|1037|747912|static-80-93-213-246.fibersunucu.com.tr|None|TR|41.0214|28.9948|Europe/Istanbul|AS20649|FS Veri Merkezi Internet Teknolojileri Limited Sirketi
81.10.241.165|8333|70016|/Satoshi:0.21.0/|1659540873|1033|747912|cm241-165.liwest.at|Enns|AT|48.2124|14.4856|Europe/Vienna|AS12605|LIWEST Kabelmedien GmbH
81.103.146.150|8333|70016|/Satoshi:23.0.0/|1659538696|1033|747912|cpc115210-nmal23-2-0-cust661.19-2.cable.virginm.net|Kingston upon Thames|GB|51.4212|-0.2855|Europe/London|AS5089|Virgin Media Limited
81.103.217.79|8333|70016|/Satoshi:23.99.0/|1659539953|1033|747912|cpc76290-cosh16-2-0-cust334.6-1.cable.virginm.net|Watford|GB|51.6552|-0.3879|Europe/London|AS5089|Virgin Media Limited
81.117.225.245|8333|70016|/Satoshi:23.0.0/|1659523122|1033|747912|domoticz.modemsoft.it|None|IT|43.1479|12.1097|Europe/Rome|AS3269|Telecom Italia
81.132.20.38|8333|70016|/Satoshi:0.21.1/|1659539034|1032|747912|host81-132-20-38.range81-132.btcentralplus.com|Paddington|GB|51.509|-0.1882|Europe/London|AS2856|British Telecommunications PLC
81.141.171.128|8333|70016|/Satoshi:23.0.0/|1658958361|1033|747912|host81-141-171-128.range81-141.btcentralplus.com|Glasgow|GB|55.9082|-4.2292|Europe/London|AS2856|British Telecommunications PLC
81.145.104.106|8333|70016|/Satoshi:22.0.0/|1659564171|1033|747912|host81-145-104-106.range81-145.btcentralplus.com|Corsham|GB|51.4271|-2.2106|Europe/London|AS2856|British Telecommunications PLC
81.148.230.187|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1659437391|1033|747912|host81-148-230-187.range81-148.btcentralplus.com|London|GB|51.4428|0.0253|Europe/London|AS2856|British Telecommunications PLC
81.166.157.253|8333|70016|/Satoshi:0.21.0/|1659191787|1033|747912|253.81-166-157.customer.lyse.net|Drammen|NO|59.7483|10.1603|Europe/Oslo|AS29695|Altibox AS
81.167.74.205|8333|70015|/Satoshi:0.18.0/|1655175039|1037|747912|205.81-167-74.customer.lyse.net|Solbergelva|NO|59.7623|10.0838|Europe/Oslo|AS29695|Altibox AS
81.169.166.38|8333|70016|/Satoshi:22.0.0/|1659567680|1033|747912|c.cryptec.cloud|None|DE|51.2993|9.491|Europe/Berlin|AS6724|Strato AG
81.169.184.84|8333|70016|/Satoshi:22.0.0/|1659214675|1033|747912|h2954408.stratoserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS6724|Strato AG
81.169.217.132|8333|70016|/Satoshi:23.0.0/|1659538691|1033|747912|h2961840.stratoserver.net|None|DE|51.2993|9.491|Europe/Berlin|AS6724|Strato AG
81.170.175.123|8333|70015|/Satoshi:0.14.0/|1659598067|13|747912|h-81-170-175-123.A980.corp.bahnhof.se|Moelndal|SE|57.6583|12.016|Europe/Stockholm|AS8473|Bahnhof AB
81.170.255.240|8333|70016|/Satoshi:22.0.0/|1659595355|1033|747912|h-81-170-255-240.A498.priv.bahnhof.se|Lindome|SE|57.5682|12.0857|Europe/Stockholm|AS8473|Bahnhof AB
81.171.22.143|8333|70016|/Satoshi:0.21.0/|1659195519|1037|747912|81.171.22.143|Vianen|NL|51.9853|5.0833|Europe/Amsterdam|AS60781|LeaseWeb Netherlands B.V.
81.171.28.39|8333|70016|/Satoshi:23.0.0/|1655404556|1033|747912|81.171.28.39|Vianen|NL|51.9853|5.0833|Europe/Amsterdam|AS60781|LeaseWeb Netherlands B.V.
81.175.133.63|8333|70016|/Satoshi:22.0.0/|1659593616|1033|747912|81-175-133-63.bb.dnainternet.fi|Oulu|FI|65.0845|25.4043|Europe/Helsinki|AS16086|DNA Oyj
81.177.159.44|8333|70016|/Satoshi:22.0.0/|1659535898|1032|747912|moscow-expert.com|None|RU|55.7386|37.6068|Europe/Moscow|AS8342|JSC RTComm.RU
81.183.129.2|57080|70016|/Satoshi:23.0.0/|1659554986|1097|747912|51B78102.dsl.pool.telekom.hu|Hort|HU|47.6972|19.7929|Europe/Budapest|AS5483|Magyar Telekom plc.
81.183.48.234|8333|70016|/Satoshi:23.99.0/|1659451715|1033|747912|51B730EA.dsl.pool.telekom.hu|Pécs|HU|46.0911|18.2326|Europe/Budapest|AS5483|Magyar Telekom plc.
81.187.221.177|8333|70016|/Satoshi:23.0.0/|1659524083|1033|747912|177.221.187.81.in-addr.arpa|Royal Leamington Spa|GB|52.2725|-1.5208|Europe/London|AS20712|Andrews & Arnold Ltd
81.19.10.2|8333|70016|/Satoshi:22.0.0/|1659538696|1033|747912|fw.fann.cz|Brno|CZ|49.1995|16.6296|Europe/Prague|AS24641|FASTER CZ spol. s r.o.
81.191.225.25|8333|70016|/Satoshi:22.0.0/|1659535898|1101|747912|81.191.225.25|Oslo|NO|59.955|10.859|Europe/Oslo|AS2116|Globalconnect As
